Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
SATS,EchoStar Corporation,109.095,USD,-2.7500445712248243,1911480,0.3805076823841772,31514911872.012035,USD,Communications,Buy,110.49771766025597,107.28408695862944,99.24854268620611,0.8458125346644408,-4.9405306495882915
EL,"Estee Lauder Companies, Inc. (The)",87.01,USD,-4.948656325103781,1942652,0.4614938626356315,31473870069.202206,USD,Consumer non-durables,Buy,101.64306482132712,102.8156970488266,101.37318164244125,-4.384615384615379,-12.2706190764267
ALMMF,Aluminum Corporation of China Ltd.,1.6,USD,-4.761904761904753,5000,0.9268012382064543,31449173123.350796,USD,Distribution services,Strong buy,1.666188669741538,1.6184181605917713,1.5150465897422394,-9.604519774011296,-5.32544378698224
HBAN,Huntington Bancshares Incorporated,15.48,USD,-1.0230179028133002,10411608,0.3854076561618496,31421186397.52941,USD,Finance,Strong buy,16.89388195553394,17.05427001926356,17.03969672190485,-3.731343283582077,-16.41468682505399
SVNLF,Svenska Handelsbanken AB PUBL,15.61,USD,4.149986655991459,140,0.0103053322733563,31286692979.3562,USD,Finance,Buy,15.596471062676418,15.316271800632316,14.881687889229696,6.024587380289334,-2.5957818544864617
CQP,"Cheniere Energy Partners, LP",64.63,USD,1.4440433212996306,18235,0.17077727777179436,31284418501.73646,USD,Utilities,Neutral,60.38855448838537,58.7893009007477,57.448752880040054,2.2303068649161606,13.405860677311797
HNSPF,Hansoh Pharmaceutical Group Co Ltd.,5.16,USD,12.786885245901638,109,0.14131984960456373,31244572929.192627,USD,Health technology,Strong buy,4.717772752253098,4.469104194501321,3.9247381070489213,0,5.306122448979587
ATO,Atmos Energy Corporation,187.56,USD,1.7688551275094901,154999,0.1182472020242831,31029729897.570698,USD,Utilities,Buy,180.34555815689873,177.43106289207077,174.50200243469382,2.424639580602882,9.141693337212692
DTE,DTE Energy Company,148.75,USD,1.521976521976515,210233,0.1486646501325008,30910811982.007576,USD,Utilities,Buy,143.87517558967843,141.2677002243947,139.28285743810235,-1.1233714437649545,9.383042870799317
FISV,"Fiserv, Inc.",57.69,USD,-1.3846153846153886,1803419,0.31518844134333945,30851315524.247696,USD,Commercial services,Buy,62.21907045536432,65.93717545929688,75.21043435821406,-7.415730337078648,-3.269617706237429
SBGOF,Standard Bank Group Ltd.,19.025,USD,-2.222793267377623,456,0.4674525884161968,30804016712.697872,USD,Finance,Buy,19.33739069041595,18.887718491066295,18.105473922147116,8.404558404558392,-12.246309963099636
VEEV,Veeva Systems Inc.,186.535,USD,-0.2966486717622571,357193,0.1493016499994775,30662970858.903496,USD,Technology services,Strong buy,194.28114145863324,204.74085005403163,218.4461986250419,-3.981572038914919,-0.2219844878309666
ORXCF,ORIX Corp.,29.405,USD,-3.333442913968241,692,0.027596548038730878,30652196276.244286,USD,Finance,Strong buy,31.106974784409598,29.842060803793323,28.110480253047296,-0.22733441910966398,-12.354694485842016
AEE,Ameren Corporation,110.8,USD,1.3260173754000941,272456,0.16617724393501487,30627834118.701416,USD,Utilities,Buy,108.88110480667521,107.17178608484666,105.46615865010833,-0.15319455708750265,5.856501385306196
DUAVF,DASSAULT AVIATION,395.0,USD,-1.9851116625310175,50,0.2170138888888889,30574033728.992455,USD,Electronic technology,Buy,385.04809402593503,375.68714163509367,363.92844741891764,6.368654907768945,3.9473684210526314
DG,Dollar General Corporation,138.6757,USD,-4.2559375863021245,4493311,1.370101490569076,30525139165.751804,USD,Retail trade,Buy,145.33626938746582,141.69810350783015,135.2150864666703,-4.19640759930915,-6.527568077648967
EPIAF,Epiroc Aktiebolag,26.3558,USD,-3.965165427780209,416,0.09681398217319463,30452290724.89882,USD,Producer manufacturing,Buy,27.3315526569134,26.62704543851089,25.619633704670672,-0.1825480987729183,-15.23285732664351
TDY,Teledyne Technologies Incorporated,656.515,USD,0.17471046889543032,186929,0.6772534658114331,30400132410.116276,USD,Electronic technology,Strong buy,639.5154995482192,618.5085838546364,595.6434052797924,2.2581853366209974,-0.017513668275894963
FSNUF,Fresenius SE & Co. KGaA,54.35,USD,-4.649122807017542,900,1.727447216890595,30302832375.009533,USD,Health services,Strong buy,53.6698860519965,51.73175719184678,48.465826641986474,-4.649122807017542,1.380339488901328
MTB/PJ,"M&T Bank Corporation Depositary Shares each representing a 1/400th ownership interest in a share of Perpetual 7.500% Non-Cumulative Preferred Stock, Series J",26.22,USD,-0.07621951219512033,9924,0.22335656025495598,30278340612.0,USD,Finance,,26.60168144355604,26.63915251018219,26.657763858414526,-0.6065200909780143,-2.852908484623933
MTB/PH,"M&T Bank Corporation Perpetual Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series H",25.05,USD,0.3248040562459671,4247,0.08164811144284728,30278340612.0,USD,Finance,,25.07329718961819,25.037049815110095,24.99296965412884,0.4008016032064185,0.03993610223642797
FWONK,Liberty Media Corporation - Series C Liberty Formula One,85.025,USD,0.9198813056379889,396340,0.1536252520626266,30211599958.05519,USD,Technology services,Strong buy,87.73815492526467,89.38485295862577,91.37752129751983,1.9239990409973675,0.24168828106580115
SWSDF,Swiss Life Holding,1067.0,USD,-1.3544122405584145,47,0.6119791666666667,30210877937.187805,USD,Finance,Buy,1085.8659569774381,1080.1688150329003,1055.6907140557198,0,-0.336260041098441
FWONA,Liberty Media Corporation - Series A Liberty Formula One,76.6975,USD,0.785151116951394,32327,0.1930358525864607,30171266829.337524,USD,Technology services,Strong buy,80.17922300148992,81.6859215644948,83.43913496416846,-0.6894988993914267,-0.0684039087947816
CLS,"Celestica, Inc.",262.12,USD,-1.3844996237772786,484860,0.26311026987985414,30135371550.114563,USD,Electronic technology,Strong buy,277.8652305087778,282.6328336192215,278.19801062645007,6.931016195488112,-19.078784885156832
VIK,Viking Holdings Ltd,67.92,USD,-6.407606448945834,1081074,0.35265412947986063,30130011202.566353,USD,Consumer services,Strong buy,72.20255591334772,71.42976521966008,69.30976462553144,1.2824336415150601,-12.699228791773773
SYM,Symbotic Inc.,49.91,USD,-2.1564399137424064,372617,0.3178474096660613,30054393122.20369,USD,Producer manufacturing,Buy,54.497246547121556,56.52721168258188,57.11135212434546,5.2953586497890255,-21.022232771580036
PWCDF,Power Corp. of Canada,47.28,USD,-1.1499059167886205,16342,0.6674672025355749,30049225627.166027,USD,Finance,Buy,48.86154771142377,49.05871239844454,48.44998864076166,-0.7348309888725623,-2.253462890221204
CBOE,"Cboe Global Markets, Inc.",286.14,USD,0.7535211267605586,316222,0.30770994293263176,29949613987.35591,USD,Finance,Buy,283.929860117336,277.0198089525072,268.76322030925104,-5.5799373040752425,2.0834819835890026
MTB,M&T Bank Corporation,200.19,USD,-1.4861473352689387,215895,0.17142474652529316,29828359859.831104,USD,Finance,Buy,214.46693338735733,212.91428703262548,208.98318254414093,-2.2462034279017504,-14.820015317845295
CTSH,Cognizant Technology Solutions Corporation,62.24,USD,-0.3043408617651734,2008472,0.31951662767984484,29766088304.189655,USD,Technology services,Buy,69.30493340268745,71.90797053225029,73.4594694115972,-5.711255870322683,-16.34408602150538
GBOOF,"Grupo Financiero Banorte, S.A.B. De C.V.",10.575,USD,-4.125113327289212,955,0.04373131116087169,29749129925.5471,USD,Finance,Strong buy,10.96543180065099,10.778207769910265,10.478996333417234,-4.297776450465615,-15.602553870710295
DOGEF,Orsted A/S,22.484,USD,-3.253012048192757,74,0.06628448584736653,29696020207.46138,USD,Utilities,Buy,22.68733126111024,22.521645487445042,23.28563907805533,4.57674418604652,-6.316666666666659
INSM,Insmed Incorporated,137.765,USD,-1.1728837876614198,454836,0.24384821210627702,29695505533.875572,USD,Health technology,Strong buy,151.15532435716,156.34369900193332,157.27628552212633,-1.3709908361970364,-8.015623956733673
HAL,Halliburton Company,35.395,USD,-1.4890064013359214,4981627,0.33000771018532316,29645025900.726555,USD,Industrial services,Buy,34.15764133101691,32.92137282716372,31.161906232652232,4.78093546477206,0.9555048488305785
FTS,Fortis Inc.,58.339,USD,1.7067642956764284,191333,0.28293356082414256,29601208359.69692,USD,Utilities,Buy,56.15178729736135,55.00278680751952,53.74920990211397,1.2126995142262282,6.730698865715335
FE,FirstEnergy Corp.,51.18,USD,1.0463968410661424,705634,0.18860752131408204,29578604733.73031,USD,Utilities,Buy,49.52785106380761,48.55135821497759,47.48021335136189,0.43171114599685806,8.847299021692889
XYL,Xylem Inc.,121.48,USD,-0.7110747854515655,303488,0.16115494091114713,29536817291.857788,USD,Producer manufacturing,Strong buy,129.63872659106275,132.68462251161705,134.92660766678617,0.9808811305070714,-3.770595690747775
STMEF,STMicroelectronics N.V.,33.08,USD,-3.1332357247437783,400,0.007528929913191438,29518220664.145527,USD,Electronic technology,Buy,31.718123131707532,30.552795359804136,29.40485230894092,1.4723926380368002,-0.28636021100225734
ALPMF,"Astellas Pharma, Inc.",16.38,USD,14.545454545454534,323,0.2839810093195006,29496418967.287407,USD,Health technology,Buy,15.435303066647142,14.792124171879978,13.952295517764142,20.88560885608855,-1.3253012048192916
CKHUF,CK Hutchison Holdings LTD,7.7,USD,-2.4081115335868124,1030,0.22773503139648005,29491341763.955036,USD,Retail trade,Strong buy,7.791043475689089,7.6488006983589845,7.424960746288466,0,-11.494252873563209
ADDDF,adidas AG,164.94,USD,6.138996138996133,38,0.022988505747126436,29449884621.585434,USD,Consumer non-durables,Strong buy,176.11943624868636,180.08808815520692,185.91563530193034,-1.909009812667266,-13.189473684210526
CEBCF,China Everbright Bank Co Ltd.,0.45,USD,4.651162790697678,8009,0.06598830023893879,29419791477.409092,USD,Finance,Buy,0.4550558261242516,0.4547506434370395,0.44322567789071243,4.651162790697678,-5.818334030975302
TTNDF,Techtronic Industries Ltd.,15.9775,USD,6.516666666666661,399,0.14072088594201876,29187840913.872623,USD,Consumer durables,Strong buy,14.932968444039446,14.348844650289156,13.729397149743265,0,0.8502284949630035
TW,Tradeweb Markets Inc.,123.63,USD,0.21887159533073608,311555,0.22005307887492562,29133149639.481277,USD,Finance,Buy,117.65592849819159,115.11578492826537,114.49118506646575,-0.7705273296412296,7.466968011126554
ANPDF,Anta Sports Products Ltd.,10.45,USD,3.465346534653462,140,0.09694619486185167,29008160519.099426,USD,Consumer non-durables,Strong buy,10.5349861152458,10.604652782863443,10.710176074398218,0,-0.9947891994315531
TPR,"Tapestry, Inc.",143.09,USD,-1.6022555356897155,373360,0.17632777016447798,28970604608.676865,USD,Retail trade,Buy,144.19923959769716,139.2563621272435,131.90729928426353,1.8071860547847682,-8.051664310499936
RJF,"Raymond James Financial, Inc.",146.98,USD,-0.9034519956850078,223054,0.17632901510884494,28968441598.483418,USD,Finance,Buy,156.65629190915863,159.02699715696346,160.27596239388836,-1.836639284044614,-15.05519274114316
WAT,Waters Corporation,294.275,USD,-1.097331451233462,215083,0.18642671568172825,28868927939.83472,USD,Health technology,Buy,330.6172780890463,342.45675677144254,348.1803705087052,-1.7937593859502756,-10.232749679702282
PPL,PPL Corporation,38.4,USD,2.019128586609984,1306454,0.16361616247966326,28850181563.783207,USD,Utilities,Strong buy,37.61727201018492,37.1321845119489,36.71488310666487,0.10427528675703635,7.08310094813162
IPXHF,Inpex Corp.,24.06,USD,16.28806186563556,400,0.6175698625907056,28809615747.04633,USD,Energy minerals,Buy,19.86266024502641,18.546414693069877,17.21560369232386,0,16.288061865635562
CKHGF,"Capitec Bank Holdings, Ltd.",247.67,USD,-0.7931103544963021,44,0.17635270541082165,28754448830.656662,USD,Finance,Strong buy,173.0994508500985,145.36440890640515,114.10518299881936,0,-0.7931103544963021
FWONB,Liberty Media Corporation,75.01,USD,-7.850122850122851,100,0.473260766682442,28740765783.597343,USD,Technology services,,81.60109948383361,82.99234533725755,83.26141285057544,0,-5.050632911392398
BTGOF,BT Group Plc,2.95,USD,11.320754716981142,7542,0.18578459628430807,28735333865.733593,USD,Communications,Buy,2.741283038456501,2.6716000561245576,2.612653907656173,9.25925925925926,9.25925925925926
IQV,"IQVIA Holdings, Inc.",168.885,USD,-1.5706958853013295,321505,0.16920544568863335,28659784290.34558,USD,Health technology,Strong buy,185.48056812529313,193.90332520682904,198.42065718357253,-3.2122184652415715,-12.488987925584285
HPE,Hewlett Packard Enterprise Company,21.52,USD,0.4199720018665416,7020137,0.3432526910449125,28553901198.040127,USD,Electronic technology,Buy,21.83001713591634,22.088609862382345,22.20676363739774,4.263565891472863,-10.370678883798425
DVN,Devon Energy Corporation,46.04,USD,1.4991181657848318,7837310,0.5394014451367564,28544800383.666668,USD,Energy minerals,Strong buy,43.118321386363334,41.52316590920014,39.78522289516292,1.8584070796460093,5.960874568469497
CNP,"CenterPoint Energy, Inc (Holding Co)",43.68,USD,1.6996507566938226,671312,0.1453227739056398,28517431209.342953,USD,Utilities,Buy,42.198586991558976,41.34026560464439,40.483951494076905,0.39071477821190925,8.279623202776392
ULTA,"Ulta Beauty, Inc.",641.58,USD,-1.6954086831278783,274530,0.5456557628268757,28461882633.275,USD,Retail trade,Buy,657.6425285716861,645.41487787009,621.2039973046711,1.3106366851945535,-7.852064631956907
HPE/PC,Hewlett Packard Enterprise Company 7.625% Series C Mandatory Convertible Preferred Stock,59.4199,USD,0.06719434152912736,3548,0.0772861832431879,28434484325.0,USD,Electronic technology,,60.36150806138873,61.18894929410419,61.732584193336564,2.6427707721540816,-10.282500377472452
CRCL,"Circle Internet Group, Inc.",114.9,USD,1.8526726354046656,6599225,0.2989526156508413,28353407287.821117,USD,Technology services,Buy,86.76683982020216,86.01533088897794,93.03430651134192,9.210151126318802,96.27605056371713
RNECF,Renesas Electronics Corp,15.9425,USD,4.40406024885397,204,0.035548740110828425,28331163367.003265,USD,Electronic technology,Strong buy,17.34553621528394,16.653071602114903,15.71938539450905,4.40406024885397,-19.886934673366824
PSZKF,Powszechna Kasa Oszczednosci Bank Polski SA,22.64,USD,-9.800796812749008,856,0.4795249565850653,28299999507.14064,USD,Finance,Strong buy,24.35253322004537,24.314117533261008,23.808679493503284,3.049613108784714,-14.716330089992356
HXGBF,Hexagon AB,10.53,USD,-3.394495412844046,1036,0.9824561403508771,28266500297.109463,USD,Electronic technology,Buy,11.025564155750336,11.226456949062769,11.351851705269425,-3.3057851239669533,-5.475763016158
DASTF,Dassault Systemes SA,21.1354,USD,1.1263157894736942,2375,0.4916573510536993,28266401676.670906,USD,Technology services,Buy,22.952598976503225,24.29856134778797,25.97370265694907,1.174724748683581,-17.116078431372546
RYLPF,Koninklijke Philips N.V,29.686,USD,-5.6539011600190685,134,0.11318523523946278,28218756099.68588,USD,Health technology,Buy,29.721479002226886,29.077910578034622,28.376722813220812,0,4.015416958654523
SKFOF,Sika Finanz Ag,175.0,USD,-1.2582519889409185,1822,1.6562130715389511,28079885778.873745,USD,Process industries,Buy,192.1282442216843,195.4778478844719,200.90022829847624,-1.781955942191672,-13.215968261839823
VRSK,"Verisk Analytics, Inc.",203.3015,USD,0.0844286909860724,252891,0.12442006574966126,28043794745.481045,USD,Technology services,Buy,204.16313187547632,208.18088353448678,216.52562848014793,-4.888187134502922,16.238707833047453
SMECF,SMC Corp,446.45,USD,6.10561840479133,36,0.028346456692913385,27936680619.621563,USD,Producer manufacturing,Strong buy,435.68892501998437,419.27487846905774,400.88693304211245,4.293690284299296,-2.4536794266736623
UAL,"United Airlines Holdings, Inc.",86.295,USD,-4.8356859285399265,3679692,0.35777908285164345,27910428180.880184,USD,Transportation,Strong buy,101.38025752016217,103.34442785281267,103.10123148057923,-3.126403233048941,-25.42131190044075
EXPE,"Expedia Group, Inc.",227.51,USD,-1.2329064467115274,261905,0.08622988098396457,27877806906.562706,USD,Consumer services,Buy,236.886345973915,241.95770611722853,241.50598454131207,-6.512984878369503,-3.556591776176352
ES,Eversource Energy (D/B/A),74.16,USD,0.297538544766025,397942,0.19450294639152513,27846829706.489586,USD,Utilities,Buy,72.74980322812097,71.70968739319937,70.62185404373177,-0.45637583892617906,10.029673590504437
VEOEF,Veolia Environnement,37.9612,USD,-0.6251308900523684,9190,5.61118573696422,27749030026.12038,USD,Utilities,Strong buy,38.44702539992703,37.650450473690086,36.76905570799847,0,-0.6446378328862267
DOV,Dover Corporation,204.815,USD,-2.6266996291718194,320070,0.26164823921452063,27622706893.316437,USD,Producer manufacturing,Strong buy,213.42934398809598,209.629215979092,203.60527562339652,0.04640484564282868,-8.752116189967035
CCOZF,"China Coal Energy Co., Ltd.",1.6,USD,23.076923076923077,870,0.48917627213944337,27622223946.215645,USD,Energy minerals,Strong buy,1.3617565570276755,1.3095573613660836,1.2507966703584337,0,19.402985074626866
EIX,Edison International,71.76,USD,0.3215434083601342,575528,0.15070416663786276,27612596240.025723,USD,Utilities,Buy,69.4090199692169,66.97825517310557,64.36537408304186,0.5323620061642051,12.125000000000007
WOLWF,Woolworths Group Limited,22.67,USD,-14.966241560390092,303,0.461257421220886,27578038160.784756,USD,Retail trade,Buy,22.807950399010565,21.84198086263158,20.964022435472096,0,3.2801822323462524
BRDCF,Bridgestone Corp.,21.415,USD,-6.423421455101605,1214,1.4821145159321205,27568100427.247257,USD,Consumer durables,Buy,23.149457161146927,23.071581638585624,22.741538157732215,11.652763295099058,-19.005295007564303
NBIS,Nebius Group N.V.,109.28,USD,-2.4242153667574473,6518843,0.49891669176361997,27506917238.571007,USD,Technology services,Strong buy,96.4464303704376,95.55569895997736,93.35093852366161,25.09157509157509,17.612871979766446
WTW,Willis Towers Watson Public Limited Company,290.34,USD,0.15177647464642904,104089,0.16272075340323197,27450457789.794,USD,Finance,Strong buy,305.67520063846007,310.88683480757294,315.1736174361566,-4.159239453357108,0.1552312946289933
BIIB,Biogen Inc.,186.21,USD,-2.2417051658966725,189763,0.2345575595719936,27327905195.39915,USD,Health technology,Buy,186.5753035193162,183.0384312262392,176.7100894225146,1.2506117122505636,-4.050085020868751
AJINF,"Ajinomoto Co., Inc.",28.06,USD,-6.46666666666667,1004,0.7338644835903809,27289965025.63682,USD,Consumer non-durables,Strong buy,26.665769150371084,25.865207664960046,25.076863125626133,0,-2.9401591144932597
FICO,Fair Isaac Corporation,1148.5,USD,-1.435768045793536,195943,0.665858568558527,27244872215.009914,USD,Commercial services,Buy,1394.9659336470004,1460.3180921309688,1521.5599821288154,-20.600353962723304,-16.515228610889004
KHC,The Kraft Heinz Company,22.98,USD,-0.6914433880726022,4835423,0.30238083849368685,27202453659.8401,USD,Consumer non-durables,Buy,24.076071547861122,24.23289134636169,24.582399432616207,-5.781057810578106,-6.509357200976395
ROL,"Rollins, Inc.",56.54,USD,0.8202567760342384,601359,0.2188767776579345,27200955240.324535,USD,Commercial services,Strong buy,59.69187053652001,59.99432291309273,59.762966986793955,-2.2306761196610743,-12.21859959633597
AWK,"American Water Works Company, Inc.",139.17,USD,3.5953550692273217,852811,0.4851607466782448,27167191143.83899,USD,Utilities,Buy,134.1166123569422,133.31687461219798,133.57710053325937,1.583941605839407,13.534018600097886
SAXPF,Sampo OYJ,10.22,USD,-3.356973995271855,1095,0.09739133528412477,27140995121.2935,USD,Finance,Buy,10.844951263515735,10.932615928703118,10.913985308687263,0,-9.657458563535906
EJPRF,East Japan Railway Co.,23.9,USD,-4.552715654952079,19,0.009717675941080197,27039314013.67168,USD,Transportation,Buy,24.81925281030469,24.563773172629755,23.842266273192013,-3.199675982179031,-2.4489795918367405
CAJFF,"Canon, Inc.",28.0,USD,-1.8920812894183574,200,0.3276003276003276,27023303466.7961,USD,Electronic technology,Buy,29.906239482247887,30.008046493225248,29.968610914745867,-6.976744186046516,-5.40540540540541
SIGGF,Sigma Healthcare Limited,2.348,USD,10.234741784037558,400,0.1774622892635315,26963345416.385292,USD,Health technology,Buy,2.129704049237602,2.039820665619639,1.8930438442684971,0,9.209302325581394
WNGRF,Weston George Ltd. (Canada),71.04,USD,3.0162412993039625,3052,0.8179016481307798,26960118102.10067,USD,Retail trade,Buy,71.12061987184381,70.204438389826,68.65786321020636,0,-4.618689581095593
NTRA,"Natera, Inc.",189.315,USD,-3.710391129647533,532828,0.39823253240831846,26831851099.302853,USD,Health technology,Strong buy,207.2676740380386,210.6061575027663,208.4509273763118,-2.5104279314073845,-9.914346895074951
NWWCF,New China Life Ins Co. Ltd.,6.26,USD,-11.806142575373347,890,0.401914739884393,26768490371.7138,USD,Finance,Buy,6.983878919044023,6.8359416655658425,6.284559473030728,-10.77537058152794,-23.321901028907398
NESRF,Northern Star Resources Ltd,18.675,USD,1.219512195121959,1253,0.06711553191603328,26702721853.898136,USD,Non-energy minerals,Strong buy,19.39519686172877,18.85686711573642,17.9893978446311,-6.857855361596011,-5.681818181818182
FTAIN,FTAI Aviation Ltd. - 8.25% Fixed-Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,25.29,USD,0.07914523149980046,2321,0.34489419876367094,26659821667.0,USD,Electronic technology,,25.53776589997244,25.54008392836998,25.528332094842515,-0.03952569169961092,-1.2976875792760254
FTAIM,FTAI Aviation Ltd. - 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,26.645,USD,-0.24335454885811036,2062,0.4252598581092229,26659821667.0,USD,Electronic technology,,27.066221679758282,27.049521108184425,26.985548480228104,-1.0950259836674154,-0.8166942124149442
DOW,Dow Inc.,37.0706,USD,7.857433808553976,10702305,0.6389876398104607,26599417209.78925,USD,Process industries,Buy,31.7352117104745,30.010416558375983,28.563974642561494,6.067525035765367,14.415432098765434
AMADF,Amadeus IT Group SA,61.01,USD,-0.10151951794603864,6683,0.7684877476627991,26579081129.678543,USD,Technology services,Strong buy,63.45122005539252,65.69289827653725,68.54436413905668,-2.1962167361333833,-0.4925626304801664
HLAGF,Hapag-Lloyd Aktien,151.0,USD,-3.483541067433678,10,0.08090614886731393,26539802351.21592,USD,Transportation,Neutral,148.56292768768836,146.1771693190214,144.93499924166233,0,3.001364256480222
REPYF,Repsol S.A.,24.245,USD,-1.5031484866950944,258,0.171451355661882,26536183028.588943,USD,Energy minerals,Buy,21.18257303045454,20.320363812435573,19.3756334445075,-1.5031484866950944,22.32593340060545
JBL,Jabil Inc.,250.865,USD,-1.7987160416503556,216839,0.19218081742277282,26490157665.640957,USD,Producer manufacturing,Strong buy,250.33430237056749,245.1712948186746,237.0717184488062,6.769237316990126,-5.11913767019666
YZCHF,YANKUANG ENERGY GROUP CO LTD.,2.04,USD,9.090909090909086,2000,3.235198964736331,26463934945.014297,USD,Energy minerals,Strong buy,1.507681399874294,1.4101794405864065,1.400836641277733,9.090909090909086,44.989339019189764
AIVAF,Aviva Plc,8.6825,USD,5.370145631067949,240,0.4314994606256743,26457949597.459766,USD,Finance,Buy,8.719823769143783,8.724307907866255,8.618735506976893,0,-0.6578947368421166
RPRX,Royalty Pharma plc,45.72,USD,-2.077532662240306,962479,0.29772554067905854,26376170811.521095,USD,Health technology,Strong buy,44.276230401535905,43.04899587308115,41.56266332698154,0.6386258533362834,3.7205081669691484
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",19.5148,USD,-0.33299284984676847,7020,0.19493610427693142,26183134379.0,USD,Finance,,19.67205179286423,19.689195555409558,19.736469007942187,-0.7385554425228846,-0.7385554425228845
NVZMF,NOVONESIS A S,56.208,USD,5.738606969853736,263,0.051068952795199914,26170172893.759678,USD,Process industries,Strong buy,59.464251595405564,60.46459287359469,61.33504145344105,0.19251336898395185,-6.320000000000003
RSNHF,"Resona Holdings, Inc.",11.34,USD,-4.945515507124894,17,0.0005307043695700358,26108899277.343945,USD,Finance,Buy,11.482744483548554,11.251453504681887,10.83970554482042,-2.6609442060085877,-20.975609756097562
BAP,Credicorp Ltd.,327.645,USD,-2.951630579662934,157276,0.37616478196812275,26058620210.634296,USD,Finance,Strong buy,332.0296495218493,322.9587829123529,308.1501343686057,0.4522181684397602,-8.381801912644713
FIS,"Fidelity National Information Services, Inc.",50.58,USD,0.8373205741626829,1366116,0.2536997556035122,26018538385.686604,USD,Technology services,Strong buy,53.04160088767575,55.67716662137238,58.93969511599034,-1.4035087719298225,-0.07902015013828358
EXXRF,Exor NV,81.395,USD,0.2846089399240975,1444,0.09963430621679431,26005791390.31671,USD,Finance,Strong buy,84.24260760132603,85.00833080917752,86.49279869508372,0.48765432098764944,-5.299592786503789
PGPHF,Partners Group Holding Zug Namen-Akt,1001.01,USD,-4.710182867043001,94,0.8687615526802218,25930198251.531734,USD,Finance,Buy,1159.6290908454855,1192.7460649252043,1220.8189357224228,-3.0968054211035825,-22.051254097913866
EXE,Expand Energy Corporation,107.835,USD,-0.6861300423650806,1073705,0.3400483140624351,25923347845.089012,USD,Energy minerals,Strong buy,107.76196025981842,108.00505441950756,107.93849696306519,-0.05097784780795886,3.7473542428323996
HRNNF,Hydro One Ltd,43.15,USD,-0.023169601482849887,122,0.0018222880768587338,25880583833.03562,USD,Utilities,Buy,41.64481497550504,40.78277164594653,39.81635657497551,-1.9763743752839722,8.199598796389157
PBA,Pembina Pipeline Corp.,44.46,USD,-0.15719739501459754,222244,0.18102277820816254,25841531779.974873,USD,Industrial services,Buy,43.08973849269043,42.07775654992719,41.06267485386977,-0.31390134529148106,2.4187975120939975
RDDT,"Reddit, Inc.",134.97,USD,-1.5679696616102725,1026066,0.20901034102793636,25784100586.34007,USD,Technology services,Strong buy,157.57643578042246,171.2991715488538,181.47165800692952,-1.3016453382084103,-6.9557424513994235
PPLAF,Pembina Pipeline Corp.,18.88,USD,-0.046059284122258494,200,0.2330187580100198,25778469905.67146,USD,Industrial services,,18.629227847904925,18.512216314443933,18.330181757915007,0,5.474860335195533
STZ,"Constellation Brands, Inc.",148.605,USD,-0.9035742864764058,356637,0.22383863900142423,25769327545.901405,USD,Consumer non-durables,Buy,151.575555260108,150.56025890207542,150.1995289254823,2.486206896551717,-9.132322367616487
KHNGF,Kuehne & Nagel International AG,216.77,USD,1.9806172374858901,6,0.14018691588785048,25737257372.483604,USD,Transportation,Buy,224.49485041776978,222.2207295185327,219.39050814261142,1.9806172374858901,-10.366357922593446
TSCO,Tractor Supply Company,48.86,USD,-1.2330705478067505,1203952,0.20151387138543936,25717526049.875076,USD,Retail trade,Buy,51.591290021679896,52.194321222046064,52.879395839419985,-2.2604520904180885,-9.199033636870475
STLD,"Steel Dynamics, Inc.",177.12,USD,-3.874959296646036,352122,0.3465615243108891,25661570014.163464,USD,Non-energy minerals,Strong buy,183.81003277568365,180.3598263203122,173.58132582467863,-1.1882845188284494,-12.567874419982234
WRB,W.R. Berkley Corporation,68.37,USD,0.7515473032714487,284064,0.14351507763654225,25603939284.530506,USD,Finance,Buy,69.78842562800746,70.09777028390226,70.52467733389399,-1.795461074403907,-0.5237887385421205
CINF,Cincinnati Financial Corporation,164.39,USD,0.23780487804877215,103491,0.12914064339595308,25581974670.84798,USD,Finance,Buy,164.13431551769241,163.59765898211137,162.2382530738596,0.030424729219899565,-0.018245955479869323
DXCM,"DexCom, Inc.",66.385,USD,0.11310511235108256,887484,0.24628544895469298,25549251306.76105,USD,Health technology,Strong buy,69.47551582851943,69.25316332875516,69.39058786188033,-0.9474783646672499,-5.407523510971789
NTRS,Northern Trust Corporation,137.3,USD,-2.555003548616036,275352,0.25432769583090337,25514154366.477642,USD,Finance,Buy,142.11346468932328,141.51106625797337,138.96083634764545,0.9930121368150224,-10.873093151574164
TCKRF,Teck Resources Ltd.,54.058,USD,8.116,2205,3.1078224101479917,25506568948.164204,USD,Non-energy minerals,Buy,54.37991270406556,52.58392650080696,50.100764038184096,8.116,-3.91397084962673
